Timestamp,INDI_Outer.az_reference,INDI_Outer.az_computed,INDI_Outer.az_measured
74856,-5.187861442565918,-2.519766092300415,7.262725353240967
74876,-5.501910209655762,-3.1853995323181152,7.375885009765625
74896,-6.357441425323486,-3.7824788093566895,7.703024387359619
74916,-5.710904598236084,-4.3769145011901855,7.851289749145508
74936,-6.3896379470825195,-4.908509254455566,8.01248550415039
74956,-6.8706183433532715,-5.299230575561523,-30.2576904296875
74976,-6.826347351074219,-5.417675018310547,-0.2539995610713959
74996,-10.309649467468262,-5.9688191413879395,9.81091594696045
75016,-10.672036170959473,-7.117527008056641,8.378371238708496
75036,-7.745469093322754,-7.526273727416992,8.640296936035156
75056,-5.603464126586914,-7.171010494232178,8.691107749938965
75076,-4.710336685180664,-6.604516506195068,8.680062294006348
75096,-5.845221519470215,-6.156912326812744,8.952484130859375
75116,-4.80680513381958,-6.020269393920898,-15.89555835723877
75136,-3.1970934867858887,-5.4580864906311035,9.195117950439453
75156,-1.9462519884109497,-4.63170862197876,5.470020294189453
75176,-0.5144672393798828,-3.76503849029541,6.439603805541992
75196,-0.658373236656189,-2.8945674896240234,7.0389509201049805
75216,0.013253428041934967,-2.1991147994995117,2.675062656402588
75236,-0.38285478949546814,-1.6185578107833862,6.449244499206543
75256,-0.8076037168502808,-1.3374396562576294,4.28854513168335
75276,-1.9331289529800415,-1.1599522829055786,5.399885177612305
75296,-2.1846461296081543,-1.259395718574524,5.790174961090088
75316,-2.500204563140869,-1.6882184743881226,6.249363899230957
75336,-4.7965593338012695,-2.1216092109680176,6.794106960296631
75356,-8.58423900604248,-3.360703229904175,-56.59638595581055
75376,-2.346003293991089,-3.3102171421051025,10.18243408203125
75396,-0.8710569143295288,-2.715937614440918,9.64776611328125
75416,-1.639685034751892,-2.3053081035614014,-20.64295768737793
75436,0.05945339798927307,-1.745793342590332,9.965292930603027
75456,-1.2242636680603027,-1.4272642135620117,-6.24103307723999
75476,-0.12762613594532013,-1.2544269561767578,-0.607392430305481
75496,-0.8258146643638611,-0.913674533367157,0.29656437039375305
75516,-0.5696107149124146,-0.8435467481613159,0.18150752782821655
75536,-0.44052058458328247,-0.7462495565414429,0.20667219161987305
75556,-1.5894991159439087,-0.9513326287269592,0.15116514265537262
75576,-1.7091081142425537,-1.1000910997390747,0.07548931241035461
75596,-2.1764612197875977,-1.3050563335418701,-0.02013196423649788
75616,-2.151689052581787,-1.4938316345214844,-0.02976349927484989
75636,-2.4807772636413574,-1.708495855331421,-0.03479912132024765
75656,-2.2485172748565674,-1.834141492843628,-0.027235161513090134
75676,-2.690624952316284,-1.9148247241973877,-0.019761251285672188
75696,-2.44651198387146,-2.0375618934631348,-0.0025189805310219526
75716,-2.94840145111084,-2.1128950119018555,-0.012875569052994251
75736,-2.5678551197052,-2.2736458778381348,-0.018930945545434952
75756,-2.2594146728515625,-2.253955602645874,-0.024140816181898117
75776,-2.5545663833618164,-2.307807445526123,-0.017753316089510918
75796,-2.552975654602051,-2.324895143508911,-0.005158413667231798
75816,-2.6184747219085693,-2.38774037361145,-0.010478210635483265
75836,-2.593093156814575,-2.389251947402954,-0.007892572320997715
75856,-2.7138476371765137,-2.3995869159698486,-0.025840016081929207
75876,-2.7394163608551025,-2.4313855171203613,-0.0021178615279495716
75896,-2.6079344749450684,-2.4253320693969727,-0.002297955797985196
75916,-2.3087055683135986,-2.3975861072540283,-0.00878719612956047
75936,-2.0939393043518066,-2.280735731124878,0.01354799885302782
75956,-2.087029457092285,-2.184570074081421,-0.039135415107011795
75976,-2.082941770553589,-2.1134557723999023,-0.00758734717965126
75996,-2.194540023803711,-2.1472249031066895,-0.0016711342614144087
76016,-2.1582043170928955,-2.1132805347442627,-0.009426881559193134
76036,-2.467787027359009,-2.1302380561828613,0.011087491177022457
76056,-2.258820056915283,-2.168473720550537,-0.010910904966294765
76076,-2.5040128231048584,-2.182382345199585,-0.030133042484521866
76096,-2.4387218952178955,-2.2067947387695312,-0.016987331211566925
76116,-2.5221359729766846,-2.233849287033081,-0.01820589229464531
76136,-2.162947177886963,-2.210134744644165,-0.02179374359548092
76156,-1.7871052026748657,-2.107578754425049,-0.01918705366551876
76176,-2.0599701404571533,-2.0737311840057373,-0.015304503031075
76196,-2.01914381980896,-2.020756483078003,0.0010951835429295897
76216,-2.184054136276245,-2.0315804481506348,-0.01520159188657999
76236,-2.16306209564209,-2.0235447883605957,-0.010153105482459068
76256,-2.374905586242676,-2.0537705421447754,-0.00620506564155221
76276,-2.2752556800842285,-2.082562208175659,-0.008955596014857292
76296,-2.47662353515625,-2.1101346015930176,0.0059664989821612835
76316,-2.445324659347534,-2.151566982269287,-0.013060341589152813
76336,-2.511812686920166,-2.1829657554626465,-0.018882999196648598
76356,-2.3879222869873047,-2.2090091705322266,0.010342555120587349
76376,-2.2185733318328857,-2.2028121948242188,-0.03776131942868233
76396,-2.2249791622161865,-2.1998534202575684,0.0006870478973723948
76416,-2.1495614051818848,-2.152003765106201,-0.0011869848240166903
76436,-2.289212226867676,-2.146744966506958,0.0009022254380397499
76456,-2.227581024169922,-2.135728359222412,-0.011033696122467518
76476,-2.3237485885620117,-2.1320714950561523,-0.016554636880755424
76496,-2.143406391143799,-2.1272623538970947,-0.008933376520872116
76516,-2.3014302253723145,-2.0946316719055176,-0.030587956309318542
76536,-1.9009459018707275,-2.061861515045166,-0.006863461807370186
76556,-2.1043238639831543,-1.961498737335205,-0.012141158804297447
76576,-1.9538317918777466,-1.9411580562591553,-0.01667158119380474
76596,-1.896165370941162,-1.8951107263565063,-0.021342337131500244
76616,-2.1835789680480957,-1.9257785081863403,-0.01828073523938656
76636,-2.0297515392303467,-1.912888526916504,-0.004546795040369034
76656,-2.322089910507202,-1.957778811454773,-0.018150927498936653
76676,-2.2993335723876953,-2.0068681240081787,-0.007206108886748552
76696,-2.3453917503356934,-2.057352304458618,-0.013020580634474754
76716,-2.2476301193237305,-2.0744411945343018,-0.018491236492991447
76736,-2.3506832122802734,-2.08493971824646,-0.009385950863361359
76756,-2.292341947555542,-2.102053165435791,-0.01064076367765665
76776,-2.411515951156616,-2.111205577850342,-0.00412579532712698
76796,-2.3137850761413574,-2.1337218284606934,0.000512216123752296
76816,-2.2120845317840576,-2.132399320602417,-0.01057527493685484
76836,-2.1179585456848145,-2.1268532276153564,-0.00196232576854527
